image_path,label,class_name,source,split
data/raw/e5_sid_flux/images/row-47653_full_synthetic_062746.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-122920_full_synthetic_051900.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-151578_full_synthetic_051227.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-41139_full_synthetic_047273.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-19910_full_synthetic_008357.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-208465_full_synthetic_051461.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-109996_full_synthetic_014083.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-90750_full_synthetic_009869.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-47530_full_synthetic_069172.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-31509_full_synthetic_039801.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-190890_full_synthetic_043923.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-39540_full_synthetic_061589.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-181281_full_synthetic_059382.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-140086_full_synthetic_045823.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-141949_full_synthetic_003757.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-163308_full_synthetic_031316.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-23823_full_synthetic_011017.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-61492_full_synthetic_019993.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-175688_full_synthetic_001003.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-01861_full_synthetic_041428.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-80055_full_synthetic_026339.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-139811_full_synthetic_056487.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-78228_full_synthetic_050248.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-140322_full_synthetic_025477.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-164681_full_synthetic_059386.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-161936_full_synthetic_050142.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-85416_full_synthetic_044683.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-27144_full_synthetic_054679.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-39093_full_synthetic_016372.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-112873_full_synthetic_061143.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-01883_full_synthetic_007055.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-116136_full_synthetic_054229.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-191221_full_synthetic_006895.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-149498_full_synthetic_062334.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-151507_full_synthetic_036973.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-141557_full_synthetic_016852.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-202826_full_synthetic_056747.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-180747_full_synthetic_043333.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-77562_full_synthetic_035178.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-179994_full_synthetic_022992.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-140043_full_synthetic_034054.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-162932_full_synthetic_016650.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-141519_full_synthetic_028051.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-27301_full_synthetic_026080.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-31526_full_synthetic_003090.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-125352_full_synthetic_032666.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-03522_full_synthetic_031207.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-85386_full_synthetic_048587.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-39569_full_synthetic_055737.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-11969_full_synthetic_007891.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-127292_full_synthetic_019247.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-40921_full_synthetic_017823.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-140371_full_synthetic_030542.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-48151_full_synthetic_063307.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-148228_full_synthetic_001634.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-195640_full_synthetic_037328.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-90726_full_synthetic_065056.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-03525_full_synthetic_038219.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-39529_full_synthetic_034183.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-90708_full_synthetic_004306.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-198987_full_synthetic_059840.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-162999_full_synthetic_056581.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-75499_full_synthetic_006222.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-51242_full_synthetic_029185.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-83188_full_synthetic_040724.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-127257_full_synthetic_018785.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-67724_full_synthetic_025838.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-180757_full_synthetic_041818.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-83180_full_synthetic_028365.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-125348_full_synthetic_045383.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-47566_full_synthetic_040693.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-201052_full_synthetic_036146.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-149486_full_synthetic_030169.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-85422_full_synthetic_028057.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-159648_full_synthetic_001359.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-36186_full_synthetic_017900.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-47525_full_synthetic_012982.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-23821_full_synthetic_038821.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-125362_full_synthetic_062607.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-114956_full_synthetic_061552.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-149448_full_synthetic_031017.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-95501_full_synthetic_013607.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-185931_full_synthetic_014713.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-95301_full_synthetic_031147.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-27393_full_synthetic_018878.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-61400_full_synthetic_038165.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-57948_full_synthetic_061488.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-177172_full_synthetic_014160.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-01820_full_synthetic_015371.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-58695_full_synthetic_036531.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-39080_full_synthetic_046516.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-200390_full_synthetic_059503.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-12193_full_synthetic_031027.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-60497_full_synthetic_055509.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-155619_full_synthetic_009010.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-27333_full_synthetic_022954.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-94206_full_synthetic_039206.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-141921_full_synthetic_001492.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-01662_full_synthetic_016040.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-136364_full_synthetic_015294.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-185965_full_synthetic_056099.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-31589_full_synthetic_027967.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-128113_full_synthetic_046985.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-183032_full_synthetic_060125.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-148291_full_synthetic_029753.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-161974_full_synthetic_023505.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-67754_full_synthetic_046404.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-114933_full_synthetic_065495.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-17996_full_synthetic_015589.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-156471_full_synthetic_010085.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-107961_full_synthetic_067618.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-182079_full_synthetic_012661.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-149423_full_synthetic_030154.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-28792_full_synthetic_048337.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-61090_full_synthetic_063200.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-61092_full_synthetic_066349.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-147611_full_synthetic_060620.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-148246_full_synthetic_057734.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-122900_full_synthetic_004874.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-156472_full_synthetic_031820.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-127289_full_synthetic_037180.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-125358_full_synthetic_063174.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-179938_full_synthetic_014910.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-190821_full_synthetic_069732.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-21330_full_synthetic_016687.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-126725_full_synthetic_067797.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-60412_full_synthetic_026932.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-140303_full_synthetic_066474.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-169032_full_synthetic_062060.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-111502_full_synthetic_030260.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-12102_full_synthetic_018964.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-140381_full_synthetic_029648.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-161970_full_synthetic_066554.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-47673_full_synthetic_065988.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-01851_full_synthetic_007944.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-130827_full_synthetic_036812.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-141955_full_synthetic_009449.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-201927_full_synthetic_030743.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-176261_full_synthetic_010706.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-191213_full_synthetic_028237.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-58125_full_synthetic_009421.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-179980_full_synthetic_050991.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-62702_full_synthetic_061622.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-109926_full_synthetic_000935.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-136319_full_synthetic_002222.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-47613_full_synthetic_049876.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-95355_full_synthetic_069566.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-120871_full_synthetic_023811.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-01669_full_synthetic_066580.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-179982_full_synthetic_058434.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-206734_full_synthetic_016609.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-163332_full_synthetic_057664.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-01691_full_synthetic_008424.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-190921_full_synthetic_025332.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-130851_full_synthetic_035010.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-165442_full_synthetic_019039.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-17938_full_synthetic_038394.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-128186_full_synthetic_045044.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-169057_full_synthetic_046517.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-03529_full_synthetic_054495.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-90735_full_synthetic_029024.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-44415_full_synthetic_050672.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-19972_full_synthetic_045272.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-38643_full_synthetic_011920.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-83826_full_synthetic_059677.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-44494_full_synthetic_062769.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-111576_full_synthetic_066144.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-126721_full_synthetic_049415.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-164677_full_synthetic_014273.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-40968_full_synthetic_051863.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-28751_full_synthetic_058567.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-136339_full_synthetic_041698.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-175639_full_synthetic_061210.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-182030_full_synthetic_034306.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-57943_full_synthetic_029919.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-11947_full_synthetic_069207.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-120831_full_synthetic_007401.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-90716_full_synthetic_000489.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-83170_full_synthetic_032090.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-124082_full_synthetic_029326.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-36155_full_synthetic_052642.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-90734_full_synthetic_046768.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-158373_full_synthetic_035419.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-21307_full_synthetic_039184.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-72279_full_synthetic_062304.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-84792_full_synthetic_002196.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-23865_full_synthetic_052080.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-130809_full_synthetic_031021.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-17951_full_synthetic_062240.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-156498_full_synthetic_053912.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-83198_full_synthetic_059409.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-185945_full_synthetic_019960.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-47554_full_synthetic_003540.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-62744_full_synthetic_010728.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-85374_full_synthetic_001954.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-27364_full_synthetic_058466.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-72264_full_synthetic_020862.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-112807_full_synthetic_036874.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-175600_full_synthetic_049222.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-169007_full_synthetic_053569.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-60469_full_synthetic_051349.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-03449_full_synthetic_052522.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-198981_full_synthetic_063654.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-44490_full_synthetic_019102.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-180725_full_synthetic_019311.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-95513_full_synthetic_039192.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-128178_full_synthetic_009852.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-198971_full_synthetic_001420.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-125349_full_synthetic_059538.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-39590_full_synthetic_012856.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-78234_full_synthetic_011205.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-169026_full_synthetic_004888.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-03518_full_synthetic_029330.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-147687_full_synthetic_063337.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-136374_full_synthetic_042053.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-03515_full_synthetic_065001.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-43707_full_synthetic_029060.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-38657_full_synthetic_010834.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-47626_full_synthetic_019030.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-51861_full_synthetic_059234.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-198977_full_synthetic_014445.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-208704_full_synthetic_045281.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-39561_full_synthetic_052767.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-48112_full_synthetic_013018.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-191227_full_synthetic_068198.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-78258_full_synthetic_064851.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-03474_full_synthetic_031171.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-164690_full_synthetic_016520.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-75470_full_synthetic_034511.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-65708_full_synthetic_057852.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-27997_full_synthetic_047880.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-03401_full_synthetic_026255.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-147628_full_synthetic_041147.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-158305_full_synthetic_003773.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-122948_full_synthetic_069258.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-27102_full_synthetic_003617.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-21345_full_synthetic_046019.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-06893_full_synthetic_055373.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-190983_full_synthetic_040675.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-55861_full_synthetic_048673.jpg,1,ai_generated,sid_set_train_flux_e5,train
data/raw/e5_sid_flux/images/row-147676_full_synthetic_021820.jpg,1,ai_generated,sid_set_train_flux_e5,train
