image_path,label,class_name,source,split
data/raw/e4_sid_real/images/row-100275_a74cc03741b81374.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-66917_c5df955398e4336b.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-87610_93e963f688638215.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-54612_34871bb944a212bb.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-144797_33e298e8f725964c.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-158504_334ee4a72be5a895.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-166740_5cb710313fd74303.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-182084_b7aa7d633b838efe.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-178424_e8590748723f6c80.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-157117_a2b744b301ef050f.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-166437_6d64c88ef595116e.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-06592_3c9d64faae81fa02.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-07297_1605f3ba2151473c.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-174889_c7ea0a3f2693572a.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-05598_b08282d821f6a2b9.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-13031_2085567928d06889.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-142843_14ddb1da8d465b13.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-174843_4a382cfa47655ae0.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-124436_5eeeb531badae241.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-54604_6aab0e0d193ed1d8.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-183686_9cc731828ba4699b.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-203767_72f0638124812c61.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-57184_20897369863f791e.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-175018_48fbbae1e6da0613.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-119174_0367c26bb8213f97.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-190950_7cb05a971a061b3b.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-151940_2c0cfdbb9df2207e.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-193676_b3d1a63464674fa5.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-161696_14bb5fc40742433e.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-05696_2175d90836152def.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-140417_3b490bfa9240855e.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-23759_8619862cda88466c.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-91201_c6fb757e5388e568.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-158572_e00e354ce462d945.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-22806_aaea2865100f40d0.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-16509_c8883de7d8f32bbd.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-10932_7860f63c48187a54.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-59295_901bdf978289d4cc.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-166772_d645a441e30ef4cc.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-151924_17e26888f1a1ea34.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-166429_3425178edb893937.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-167222_b6e0768f04200419.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-193383_bc62b820058db0bf.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-64883_db27db456e35d9bf.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-106118_456ada3d9ea4a9a9.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-07290_579c0c4d2281c159.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-95453_cae758cba5786ea6.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-126330_07af4fcc70a44401.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-87608_2046d6bb843380a6.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-43203_feebe30e774185ea.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-147272_98735ac2496479a6.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-203489_90049a0bd8ef4445.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-117956_80bab71623c8f438.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-161602_b87e2cda501b598e.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-72183_34cb41f5e7fe6971.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-144700_f9dba7567ded16a7.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-144729_9b6b42eb89d82276.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-202157_34a511c7af53b823.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-57131_c8ffe3cb76b79c11.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-05615_057e7ece60afdbc3.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-132959_05e1ba59cc74d4b7.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-31305_76424c8389c9fdf8.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-34775_016825223709cea2.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-72172_25ff56536f9abd91.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-193668_e7374c303a89cc13.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-141213_52cd8ea4bb71ed20.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-63207_0a0cf6ee987a17d0.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-140314_854609241dfb0333.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-104448_582da3ac259338f0.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-177540_4fd5539b224db64f.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-171282_3950eac1b0f44933.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-35307_dabcfb1888407cde.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-63240_458b07068580f817.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-104403_ccdf546aec07dca8.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-128420_6ea0dc0eac74174d.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-104489_3b1f75aa519ed6b6.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-148080_100c3813a587dda8.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-70692_53d7aefa993eea68.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-72163_f0dc25e259309fdb.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-56381_44d792a2f55eb2d6.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-152047_a5e9e072ba945ba2.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-49784_773d9f81c7c2903e.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-164684_224686c6fbc2d389.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-05419_9304d9175fb8028e.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-202179_e713c04a4807b1e4.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-87666_2e4988f637bc0795.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-109918_00c07076be39e87e.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-32800_22c9bccf55be6cbd.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-166411_870a1d5ffc648c1c.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-147240_2f3b3af88090ae92.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-57802_31e21515f91b0577.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-141235_5f1610e35417feb7.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-144775_0f7adcdd9c0ed729.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-96873_7b6667be3a971525.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-198464_78336c4c076bdd5e.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-103302_5e42968b1c23f0a4.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-198927_871618c2683fee05.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-98400_8d99697b7b4879b8.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-57847_2e3e9d5f8615055c.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-13995_1595192cc23347d6.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-177596_16c9afaa6a3caca6.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-177546_af660e3784d0cbf2.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-206551_dd6b7c40aab3cc9a.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-43272_8a08289a939177f5.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-126335_0c1c736bcdedb962.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-141292_c919a709521db844.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-10972_c6f716d232a68535.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-60306_03b8fcbac3a46b62.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-16507_7e68bde5990c75e7.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-66507_02c4aa4ba3734fc3.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-66998_fd52b237842e9581.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-63294_1d3e4a78846ed17a.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-23716_6b2f6a077ac9001a.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-163469_9e13cbae9c97e80b.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-164669_f70a4d782a3fcfa9.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-157165_e08a7cfe6b6e9698.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-182063_89d90aa1b57cbc87.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-167240_b4c81c8bf052d721.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-127852_3b48ee7c6730b110.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-16865_0408d9d35cd2437d.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-17105_74de3c88820796b2.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-166414_862e0bd7ad365fe7.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-34778_0e5c1aeb41596113.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-57153_60a4fb80e26e0c82.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-32889_755af4d473bdeb82.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-163432_43bc63d29ddbc557.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-157152_195c0c8a689ff595.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-170937_6c344efa62243f73.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-149327_8936c691001d3a15.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-198328_6a27f47641badd66.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-73927_ff66dacbe2d2d3de.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-74305_f1d6162089640de0.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-166727_47668f92a539a3be.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-128416_28389273822e60ca.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-175041_65410a7a9d98bd25.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-80476_1972409a979308b0.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-203672_8b6b27ccbbe701e4.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-104667_868bc55762d74ba5.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-179075_e160cd3711502491.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-91384_42069c962fc9a7e0.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-07222_af577c383ff50815.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-177547_af135e1ec6514d46.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-05425_831bcec304a17054.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-203429_1f62784a1818bc98.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-35335_4bd6f7def1689b15.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-201450_503bf1ccd17a9fd1.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-206588_330339808f4b6f18.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-149348_6e93d199658e3111.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-179068_20af6958d000b53a.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-59226_59c73a62e58f558e.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-133310_07300fc7ec09cfe4.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-54623_84be713dbc562f86.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-198932_49dc595b4b7c3c9d.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-77362_e94075630c8d89e0.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-179035_46fd82768349ae17.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-126301_1bee0d47171bb972.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-183285_f1c961fb7ca94ee7.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-35300_b3df2dbe9b2ee3e2.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-05637_68ee47debc4509fd.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-77311_a268328cc4fc5e46.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-177537_b42cc95d4ac03800.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-16587_79062bc66a349357.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-16559_92ddefed926503a8.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-57808_bb99c10751891941.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-178440_2df4cd279caf75b5.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-182010_d05c5fc1c315e0d1.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-05585_59b2f58266d13ca0.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-56304_86cb656eda833224.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-31351_737e8a5b45c51be9.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-117933_0aef70543892e48a.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-199490_87f1588f244f3c3e.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-158527_5cd7bae96c0628ba.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-140402_46c4b3de89bdcf10.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-105347_0d9da5a2b3ef8ee6.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-49350_f753135b677b18ab.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-05680_cfbf0d2e51e294a8.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-02893_368eb1e2877af08d.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-147293_eec8787d4b5fbe20.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-10992_a02cae994de47c55.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-43278_327db33bd18f2846.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-121604_0640032c1cc8a15f.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-198472_d5e0a7f12a172af8.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-117949_45866419e28830bc.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-77356_09f6c39cfafbc3a6.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-91396_ae936bfd97ac668b.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-34701_002107c2cdc1b568.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-140401_c27037fa18b5501d.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-43287_ff37a90f49b3e643.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-189249_5f1c52d4c783f4fe.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-49372_1cce8868d10db7ec.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-70655_3cd944886676147f.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-07244_43eb0d922191b2e7.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-160031_4dbcccaca1fc6a08.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-22836_6bc0943bc16ddf12.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-183288_e4c14399e8bb8582.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-106157_ff1a85d8e1ebc5ac.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-157119_b81e8c728a67f2a6.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-96898_4c8730694d81471a.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-16574_1333121985a51d91.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-198974_3360f9f4bfa9be4c.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-163488_1d61427c1ac0cc0d.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-57127_f6a1ffcf9e2d9e95.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-166785_37063e258277455e.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-96871_b19688b9aa3f75f7.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-77365_92ae5211a22ea6eb.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-57888_76ba105d0a6295f1.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-183681_4b37a0fd2a81556c.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-05587_29d34eae21132606.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-148012_26b217c4b03cee98.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-158505_f3134bb8160a35a4.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-198309_9d15dc8a601b5878.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-197743_e72e80cc74d73856.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-167204_4e6ea7bfa133f943.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-132943_997d6eca2a8777ab.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-147243_f8e9bc1295ff9cd5.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-201451_183d0093e200235e.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-02839_baa07e474bf0d043.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-203616_8c0be343f3d71c63.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-198461_f0d5f48e8c66efc7.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-05635_799fb66aefadd1ef.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-170953_1a379280921cab9b.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-162661_ec3166a3318ff7a1.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-124470_3c8acff9e09336ef.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-183623_7072fe7c24439c1e.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-128400_0362b35d466ff4e7.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-163755_8f321ed8dbed7f8c.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-145639_34a19da21ef4b8b0.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-30114_02639cfa837b913b.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-132971_6f72d46b37e42c18.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-203456_529604ebec78702e.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-106153_e6e60d2b4b0e0f6c.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-98479_cf2fec2c4fcf2cf4.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-177567_98ecc6c8ab940e29.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-54145_b8be3c1ba1199d14.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-167280_6250a105383a2ff9.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-31359_50f42a66821bf86c.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-199436_3127d287fc68df2c.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-140398_478ecb8e014ed3fe.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-66501_7151a7316776aa16.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-103392_03477ac599d2da16.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-121681_7369a47fc0e720bc.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-104622_368dde32f6d34a9a.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-149331_b27c086060984204.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-30189_28cd6f088220840c.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-147759_98dbf16b47c035a5.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-96817_ae3937011a14a761.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-16541_a3d19d5588743538.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-149338_173b466ceed569ec.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-203716_67b374b22fbaccc3.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-43211_19932adebfd069f6.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-05407_ae437b63c3a43470.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-157159_96fc6495c93e817e.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-183612_d9552d54c1f8ee29.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-206564_9044e822bdd31d1c.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-206599_a2f808a21894a201.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-162656_ff3b1fa645f3607b.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-104486_713ef683dfef4204.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-158535_55faaccd99a9bb3b.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-56388_fb2fa09479ac5aab.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-124447_7119ca18263a6aba.jpg,0,real,sid_set_train_real_e4,train
data/raw/e4_sid_real/images/row-91255_872f0f30a40474aa.jpg,0,real,sid_set_train_real_e4,train
