image_path,label,class_name,source,split
data/raw/e5_aigibench_midjourney/ai_generated/image_1975.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2438.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_829.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2381.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_17.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_336.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_884.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_65.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_936.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_413.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_844.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2127.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_416.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2915.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2308.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1896.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1183.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_519.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_761.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1535.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1710.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2647.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_182.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_996.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2742.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_352.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_716.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1848.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1173.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1941.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_562.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_314.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_873.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_285.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2202.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1597.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2966.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2405.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2379.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2289.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1224.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2731.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2691.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2150.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1961.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_737.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2168.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2520.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_821.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2319.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2833.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_946.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_703.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2611.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2641.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2222.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1794.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_493.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_141.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2954.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2214.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2254.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1140.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1334.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_250.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1994.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2084.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2746.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_369.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2717.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2295.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1739.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_490.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2096.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_233.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2820.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2368.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_209.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1068.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2874.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1659.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_495.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2288.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2024.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2424.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1573.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_12.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2033.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2220.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1513.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_814.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_922.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_572.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2390.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2986.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1968.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_934.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1219.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_959.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_825.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1397.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_485.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2703.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_435.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_954.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1459.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1846.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_770.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1688.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1550.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_730.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_791.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_633.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_582.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_754.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1591.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_307.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2323.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1484.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1154.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_339.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1198.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2371.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1462.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2415.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1461.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_864.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1138.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_72.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2426.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_784.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2212.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2524.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2882.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_180.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1351.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2674.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_429.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1852.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2459.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_480.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1888.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_589.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2251.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1453.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2919.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1671.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1759.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_122.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_114.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2569.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_782.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2912.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2721.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_398.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_173.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2739.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_736.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2998.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1347.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1159.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2290.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1673.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1966.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1155.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_906.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_217.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_489.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2974.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2629.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1464.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1665.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1736.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2094.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1243.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2469.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1765.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2097.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2831.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_706.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2350.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_879.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_871.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_366.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2325.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1374.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_469.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_583.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_76.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1074.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1909.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_841.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_860.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_766.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2156.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1981.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2744.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2813.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2298.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1569.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_723.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_953.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2356.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_74.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2996.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2934.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_588.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_885.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_147.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2510.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2861.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2095.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2922.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_612.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_511.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_674.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1393.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1546.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2680.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_102.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_75.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_722.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_593.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2837.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_863.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_346.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2694.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1240.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1270.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1973.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_794.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2554.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_263.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2950.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_849.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2907.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1581.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_430.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1648.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_2171.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_1076.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
data/raw/e5_aigibench_midjourney/ai_generated/image_439.png,1,ai_generated,aigibench_midjourney_v6_external,external_test
