image_path,label,class_name,source,split
data/raw/sid_set_flux_heldout/images/ai_generated/row-23288_full_synthetic_004892.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-02914_64916bb4070ca395.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-19075_full_synthetic_009949.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-10467_015779293d45c03d.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-26777_full_synthetic_000983.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-22171_fefda92e0fb0f86d.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-24053_6e26c4a9e2d3215a.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-27650_ad7caf5fd535b942.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-02146_full_synthetic_007450.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-19059_40ec617d2fef34f6.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-15534_full_synthetic_007757.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-25316_full_synthetic_009524.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-01474_47df981ba82e224c.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-02949_full_synthetic_004517.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-24972_full_synthetic_004862.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-07385_ad8e1838da32f406.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-09534_full_synthetic_003270.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-07269_full_synthetic_009315.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-18881_d5f3ec0d21e6ef65.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-25039_full_synthetic_007779.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-13482_full_synthetic_001913.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-18666_a54546cb22fe12fc.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-13451_full_synthetic_004238.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-02134_302ae0286315643a.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-18728_full_synthetic_000487.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-07359_7d20421e9e4c7a1b.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-22131_full_synthetic_003400.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-02963_ef50f86d01e9de27.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-23252_6042f6020bebfe16.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-23256_full_synthetic_009028.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-18706_full_synthetic_009644.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-15581_full_synthetic_008618.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-22168_d5061282450a65a6.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-24938_d8b3baa2f7b218dd.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-10410_49b053823333da31.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-27615_f47b5605a2e844c1.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-18832_451d90afa2e0988d.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-22144_b90226dceb68f0e8.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-23214_full_synthetic_009188.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-27924_full_synthetic_007106.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-20296_full_synthetic_003190.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-27991_dd0e7cc3e5dd4cf5.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-18690_4714b81e32639ff7.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-27927_full_synthetic_003110.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-07384_3eb206d5b7b36fdb.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-26799_full_synthetic_005864.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-27652_full_synthetic_008191.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-07304_804dcd3cbe1a0d0d.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-19044_025fd5d8ed4c1243.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-24019_b0a23a3e82da66f4.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-07610_059ac7b0bdad50fd.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-01446_35cb901517499e0a.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-28910_b2e8cfbb618cb975.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-18715_15b894a4887b0ee2.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-26793_full_synthetic_008552.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-13444_88124b8ef4063f4c.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-24624_0a2cb5820a5b0a50.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-01991_007805733c6fa282.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-22592_bb61e2e8a3ed7260.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-01429_25a9e1db23f8ee50.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-23284_full_synthetic_003496.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-18645_4269bba045bd09d4.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-25318_full_synthetic_006424.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-01499_9d4b324e8dd7db51.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-15555_07b5d696a1fcdca1.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-09509_full_synthetic_008199.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-07378_853622654eb868aa.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-24968_d7c7ec63ec4285b8.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-22551_2fa630d10267db63.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-24619_7f9c3f4bd02cb7b1.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-07257_full_synthetic_009454.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-15547_full_synthetic_002551.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-13454_full_synthetic_001402.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-02135_b3a4a6b32440acbb.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-27635_196acad249cc8306.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-13469_001fdb66099bff5b.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-14635_full_synthetic_000043.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-07638_full_synthetic_003558.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-27952_765b4c6ab701c4bb.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-25339_full_synthetic_000601.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-07687_full_synthetic_005285.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-18873_714437ffe4bc119a.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-22113_7ff97b147907b910.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-07243_6db0ca5ecf43449b.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-26759_4f8b0f336416ae31.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-02136_full_synthetic_006437.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-08277_full_synthetic_008045.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-18617_full_synthetic_006344.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-18767_026f1a9589e2e1ea.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-24075_full_synthetic_008671.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-02109_full_synthetic_007286.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-07351_2f7aa99a1ee9bdc6.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-13400_full_synthetic_004636.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-25004_full_synthetic_003901.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-24932_full_synthetic_009864.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-01967_7e9da1a8ff5b2569.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-26744_full_synthetic_003454.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-22159_3e8f2e76173bb13c.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-14633_cf42aed15a389ec6.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-13472_63e7c84f08aa3b4d.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-28914_full_synthetic_008666.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-23299_full_synthetic_009842.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-23265_full_synthetic_001813.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-22533_full_synthetic_001178.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-01490_full_synthetic_000325.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-01959_4aab9ff6bedbc4e4.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-10404_0ad74cee924a3d33.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-14697_9a319fab71ad1558.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-24942_3a0f0179ed3242d6.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-15562_3688025e1f1b03d5.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-19073_f71494da5bbbbf88.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-07373_full_synthetic_003097.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-02156_789717952a55be3c.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-20222_be5ca711b16a2b1e.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-18780_full_synthetic_000224.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-22177_c48e520bd44b99e6.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-15549_c2bff3a49c02dd7a.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-07612_full_synthetic_008656.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-26724_1ac8146d6e1557c2.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-07230_8ebd9b161d0fe695.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-15584_full_synthetic_002273.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-02116_c23ad9030a816c15.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-28954_full_synthetic_002702.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-27910_full_synthetic_008116.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-25350_full_synthetic_008951.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-18724_full_synthetic_008384.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-07326_full_synthetic_002840.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-01933_8235ecbf9f33e904.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-07324_full_synthetic_003684.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-09526_d2c17c1ee80f17be.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-09558_full_synthetic_003024.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-27696_full_synthetic_009221.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-26727_16f52e871f843ce2.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-07393_8120c1fa771cb0ce.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-02199_7add761d23605043.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-09571_full_synthetic_007451.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-24023_9f3de273d7853874.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-01456_03c49324c05e9943.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-01492_full_synthetic_008662.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-07338_d83f84990e443040.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-26719_a1092c88296f5c83.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-24096_full_synthetic_008794.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-27950_4b47bd4454ff1257.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-28997_827ca6ceb0a28af0.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-02905_bcdc4a6b07f9c79f.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-02110_full_synthetic_005114.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-19050_full_synthetic_002511.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-13424_full_synthetic_004835.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-07399_full_synthetic_004720.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-25356_full_synthetic_003851.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-22193_full_synthetic_008723.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-22152_b73ebb3a180d5d25.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-14669_full_synthetic_008084.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-27669_full_synthetic_008284.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-07268_fe400c1c0552b99c.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-01457_full_synthetic_004704.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-24909_b52a322206a630d2.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-02108_full_synthetic_008739.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-28935_9c13064f3c6f3dde.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-27657_54d7305009cd23f7.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-02994_8ec08e2ce7658cc8.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-19097_full_synthetic_002766.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-27907_b945da70ac091339.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-08210_full_synthetic_009581.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-07224_full_synthetic_005869.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-23230_b45ad73945e81667.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-15522_f7e9d6291d623131.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-19026_full_synthetic_004470.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-18615_3838632b4e6ed5d6.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-25053_6a7ed33e86c16dcc.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-27653_full_synthetic_007285.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-15511_853e7f55957f13e2.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-24603_full_synthetic_004115.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-28981_43e0188ea23f4812.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-01909_779c556f18b2caf2.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-27976_full_synthetic_003994.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-01900_c83ad810d55fdd84.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-10458_full_synthetic_007625.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-25305_1a14ad4c27b12fae.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-26716_full_synthetic_006176.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-22589_full_synthetic_009206.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-24607_full_synthetic_005576.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-02978_af5d1dc5d3e2d386.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-24078_ab6cfa16f7145b50.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-10435_52a760bcfa3f2090.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-01440_full_synthetic_002423.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-23273_48f139da1b70632e.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-23217_d86e76e372f9edc6.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-13413_a82412f207053436.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-07662_full_synthetic_001864.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-24674_full_synthetic_002071.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-26728_8633e2e04d893781.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-24041_full_synthetic_003655.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-23242_5540b81b0dba53bc.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-07641_full_synthetic_004448.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-19042_full_synthetic_009533.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-09574_a5b6dbafdfde417e.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-25315_f9b68d75dd6776d5.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-10408_full_synthetic_002133.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-18812_26c6df820aa0a473.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-27989_b2c4f48d315b6e54.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-07611_c7503a4f1050f128.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-22117_full_synthetic_008914.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-22554_full_synthetic_000759.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-02137_full_synthetic_006916.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-09557_0956b54c7eafbb03.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-01974_f3f66b5e4948a4ff.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-27956_full_synthetic_005872.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-18732_eb1f18bcfc7a29c5.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-01478_full_synthetic_002910.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-18644_full_synthetic_005835.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-19091_07ddc4123bf6de60.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-25007_01135e14b6ac7612.jpg,0,real,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/ai_generated/row-25009_full_synthetic_004904.jpg,1,ai_generated,sid_set_flux_heldout,heldout
data/raw/sid_set_flux_heldout/images/real/row-28957_f56d53c98228ebcd.jpg,0,real,sid_set_flux_heldout,heldout
